interval_index,interval_start_time,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,vlf,lf_hf_ratio,csi,cvi,Modified_csi,sampen,sd1,sd2,ratio_sd2_sd1,timestamp,filename,label
113.0,113000.0,1314.0,337.0677478885612,211.29968186335626,5.0,83.33333333333333,5.0,83.33333333333333,237.91034725991497,1512.0,792.0,0.1810581029375304,0.25652035607957474,48.93989194032504,75.0,37.68844221105528,13.967556633691007,,,,,,,,inf,,,,2003-07-24 15:08:21.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
114.0,114000.0,1267.6666666666667,343.9544543492157,231.02069171396747,4.0,80.0,4.0,80.0,258.1503437921399,1353.0,788.0,0.2036421328888824,0.2713287833414796,50.815133561870006,75.0,37.78337531486146,14.247538736931766,,,,,2.537449588965579,6.1626152755055905,4874.204790591919,2.19722457733622,189.25568540223756,480.2267611333065,2.537449588965579,2003-07-24 15:08:22.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
115.0,115000.0,1097.0,433.91111663894617,202.48980825952597,6.0,85.71428571428571,6.0,85.71428571428571,251.48700619657131,1065.0,1120.0,0.22924977775439495,0.39554340623422624,64.82075188080421,128.2051282051282,37.78337531486146,29.237972670487014,,,,,,,,inf,,,,2003-07-24 15:08:23.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
116.0,116000.0,1037.7142857142858,432.26601157378167,197.4898028309873,5.0,83.33333333333333,5.0,83.33333333333333,270.377513857939,936.0,1120.0,0.2605510183102385,0.4165559032236332,68.41192505198485,128.2051282051282,37.78337531486146,29.560270106291398,,,,,,,,inf,,,,2003-07-24 15:08:24.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
117.0,117000.0,1037.7142857142858,432.26601157378167,197.4898028309873,5.0,83.33333333333333,5.0,83.33333333333333,270.377513857939,936.0,1120.0,0.2605510183102385,0.4165559032236332,68.41192505198485,128.2051282051282,37.78337531486146,29.560270106291398,,,,,,,,inf,,,,2003-07-24 15:08:25.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
118.0,118000.0,948.0,395.7473941796711,193.700800204852,5.0,100.0,5.0,100.0,296.1351043020736,868.0,1120.0,0.3123788020064067,0.4174550571515518,73.46873489567439,128.2051282051282,37.78337531486146,28.99043318607725,,,,,,,,inf,,,,2003-07-24 15:08:26.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
119.0,119000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:08:27.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
120.0,120000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:08:28.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
121.0,121000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:08:29.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
122.0,122000.0,702.0,234.0,0.0,2.0,100.0,2.0,100.0,234.0,702.0,468.0,0.3333333333333333,0.3333333333333333,92.5925925925926,128.2051282051282,64.1025641025641,26.649981387278785,,,,,,,,inf,,,,2003-07-24 15:08:30.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
123.0,123000.0,970.0,502.0,0.0,2.0,100.0,2.0,100.0,502.0,970.0,1004.0,0.5175257731958763,0.5175257731958763,76.94055595781279,128.2051282051282,40.76086956521739,37.25846595704439,,,,,,,,inf,,,,2003-07-24 15:08:31.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
124.0,124000.0,919.5,423.18278162830137,208.360798189636,2.0,66.66666666666667,2.0,66.66666666666667,360.8914887700549,809.0,884.0,0.3924866653290429,0.4602314101449717,75.77373235068616,102.04081632653063,40.76086956521739,26.985255679491,,,,,,,,inf,,,,2003-07-24 15:08:32.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
125.0,125000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:08:33.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
126.0,126000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,2.8755563523330148,6.162107502455572,5876.741333957991,1.791759469228055,177.67765693027394,510.9221150534953,2.8755563523330148,2003-07-24 15:08:34.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
127.0,127000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,2.8755563523330148,6.162107502455572,5876.741333957991,1.791759469228055,177.67765693027394,510.9221150534953,2.8755563523330148,2003-07-24 15:08:35.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
128.0,128000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:08:36.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
129.0,129000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:08:37.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
130.0,130000.0,,,,2.0,40.0,2.0,40.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:08:38.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
131.0,131000.0,,,,4.0,66.66666666666667,4.0,66.66666666666667,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:08:39.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
132.0,132000.0,,,,6.0,75.0,6.0,75.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:08:40.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
133.0,133000.0,899.75,242.68365652193626,207.8378488836223,4.0,57.14285714285714,7.0,100.0,207.876336865386,847.0,604.0,0.23103788481843401,0.26972343042171304,70.8108756215421,91.46341463414636,47.61904761904761,16.553947362569865,,,,,,,,inf,,,,2003-07-24 15:08:41.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
134.0,134000.0,1040.75,238.08686890052783,165.32886212957862,6.0,85.71428571428571,6.0,85.71428571428571,192.04612541187672,1033.5,684.0,0.1845266638595981,0.2287647070867431,60.50206162488331,81.52173913043478,42.25352112676056,13.601955329786954,,,,,,,,inf,,,,2003-07-24 15:08:42.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
135.0,135000.0,1041.25,264.6181885552951,256.13102514302386,6.0,85.71428571428571,7.0,100.0,279.3195814321448,1032.0,780.0,0.2682540998147849,0.2541351150591069,61.349506407571745,91.46341463414636,41.78272980501393,16.093870404462866,,,,,2.57685218277329,6.130782840668207,4808.677817979065,1.9459101490553132,181.04505856249318,466.5263543370786,2.57685218277329,2003-07-24 15:08:43.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
136.0,136000.0,,,,6.0,75.0,6.0,75.0,,,,,,,,,,,,,,2.5411395641478443,6.116045250092044,4629.833808994597,2.0149030205422647,179.24554677003022,455.4879505946365,2.5411395641478443,2003-07-24 15:08:44.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
137.0,137000.0,,,,8.0,80.0,8.0,80.0,,,,,,,,,,,,,,2.6062331873862896,6.144057063309744,4966.477104871673,1.3350010667323402,182.79398675952552,476.40375474732537,2.6062331873862896,2003-07-24 15:08:45.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
138.0,138000.0,,,,8.0,72.72727272727273,8.0,72.72727272727273,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:08:46.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
139.0,139000.0,901.2307692307692,320.4208570630596,263.19300058237786,10.0,83.33333333333333,11.0,91.66666666666669,265.4662564872104,860.0,1128.0,0.2945596905371914,0.35553697011094004,78.43548497315625,194.80519480519482,41.78272980501393,39.155979380137865,,,,,,,,inf,,,,2003-07-24 15:08:47.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
140.0,140000.0,872.9230769230769,301.7983492163991,264.16640378535817,10.0,83.33333333333333,11.0,91.66666666666669,265.5767309084137,860.0,1128.0,0.3042384122144324,0.3457330401668301,79.9466793094627,194.80519480519482,41.78272980501393,38.3073879283547,,,,,,,,inf,,,,2003-07-24 15:08:48.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
141.0,141000.0,831.5384615384614,281.4532570382441,246.47289686472405,8.0,66.66666666666667,10.0,83.33333333333333,246.6894133656057,844.0,1128.0,0.2966662695423565,0.33847292705801785,82.62818337643537,194.80519480519482,41.78272980501393,37.06043880269488,,,,,,,,inf,,,,2003-07-24 15:08:49.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
142.0,142000.0,831.0,180.992214799924,120.76560180164051,6.0,54.54545454545455,9.0,81.81818181818181,121.19405926034493,868.0,544.0,0.1458412265467448,0.2178004991575499,75.96385906912708,117.1875,56.81818181818182,18.422979257293985,,,,,,,,inf,,,,2003-07-24 15:08:50.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
143.0,143000.0,831.0,180.992214799924,120.76560180164051,6.0,54.54545454545455,9.0,81.81818181818181,121.19405926034493,868.0,544.0,0.1458412265467448,0.2178004991575499,75.96385906912708,117.1875,56.81818181818182,18.422979257293985,,,,,,,,inf,,,,2003-07-24 15:08:51.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
144.0,144000.0,844.5,286.0030196916236,205.2914074759854,6.0,54.54545454545455,9.0,81.81818181818181,210.10733187847327,876.0,1128.0,0.2487949459780619,0.33866550585153776,82.0403810983036,194.80519480519482,41.78272980501393,38.58897803395116,,,,,,,,inf,,,,2003-07-24 15:08:52.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
145.0,145000.0,886.8333333333335,282.7288560805318,167.32864677949757,8.0,72.72727272727273,11.0,100.0,173.58466626875878,868.0,1016.0,0.19573538763626247,0.3188072047515863,73.72961365253711,117.1875,39.26701570680628,21.242918454909105,,,,,2.6970231095520285,6.108178739076747,5016.679672713394,0.9694005571881036,172.41976321603835,465.0200859371443,2.6970231095520285,2003-07-24 15:08:53.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
146.0,146000.0,944.0,349.58604091124687,99.59437735133444,6.0,60.0,9.0,90.0,142.27297705467473,892.0,1016.0,0.1507128994223249,0.3703241958805582,71.53362440020449,117.1875,39.26701570680628,23.94390808867744,,,,,2.615733298832194,6.116801740848893,4839.394895260136,1.1895840668738362,176.8251961684194,462.5275536902697,2.615733298832194,2003-07-24 15:08:54.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
147.0,147000.0,976.2,262.72833455449336,220.3877615297609,6.0,66.66666666666667,9.0,100.0,221.21482771279145,905.0,876.0,0.22660810050480584,0.26913371701955885,65.11585113341361,92.02453987730058,39.26701570680628,14.817504372868097,,,,,,,,inf,,,,2003-07-24 15:08:55.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
148.0,148000.0,1004.6,233.96495464064702,216.56510440152732,4.0,44.444444444444436,7.0,77.77777777777777,216.6020416442201,905.0,704.0,0.21561023456522005,0.2328936438788045,62.15030435545678,72.81553398058253,39.26701570680628,11.119952208482603,,,,,,,,inf,,,,2003-07-24 15:08:56.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
149.0,149000.0,1015.7777777777777,246.5855722552405,228.83782467066058,4.0,50.0,6.0,75.0,229.07858913482067,918.0,720.0,0.22552037871509364,0.2427554310104096,61.7352064252706,74.25742574257426,39.26701570680628,11.829164411024802,,,,,,,,inf,,,,2003-07-24 15:08:57.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
150.0,150000.0,1085.75,394.3159538093423,364.459678349824,5.0,71.42857142857143,5.0,71.42857142857143,365.5336607521353,1000.0,1132.0,0.3366646656708591,0.3631738004230646,61.78330835588474,98.0392156862745,34.403669724770644,20.062264231927713,57768.279698653314,20286.617934257956,23062.288591039924,2.847605248241018,,,,inf,,,,2003-07-24 15:08:58.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
151.0,151000.0,1047.4285714285713,275.2398088593879,263.11636631388444,4.0,66.66666666666667,4.0,66.66666666666667,264.09089344390503,944.0,720.0,0.2521326042154031,0.2627766860359677,60.42754381603155,74.25742574257426,39.26701570680628,13.113150769328618,57768.279698653314,20286.617934257956,23062.288591039924,2.847605248241018,,,,inf,,,,2003-07-24 15:08:59.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
152.0,152000.0,1040.75,399.29929698338884,142.3103822563877,5.0,71.42857142857143,5.0,71.42857142857143,207.8048535113104,820.0,1060.0,0.1996683675342881,0.3836649502602824,64.18021471898894,87.71929824561406,34.403669724770644,18.581331447254886,58307.139707998074,20470.611811959272,23005.371372430294,2.8483340040640157,,,,inf,,,,2003-07-24 15:09:00.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
153.0,153000.0,1001.1111111111113,391.98355974595563,142.22781022008317,5.0,62.5,5.0,62.5,194.38364128701775,816.0,1060.0,0.1941678991768213,0.3915485058505661,66.79566844416951,87.71929824561406,34.403669724770644,19.016513573436736,58307.139707998074,20470.611811959272,23005.371372430294,2.8483340040640157,,,,inf,,,,2003-07-24 15:09:01.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
154.0,154000.0,908.25,294.79763034519607,148.2573603500318,4.0,57.14285714285714,4.0,57.14285714285714,191.0960865264234,812.0,844.0,0.21040031547087626,0.3245776276853246,70.84466828409434,87.71929824561406,39.26701570680628,16.102225458500694,59083.94907501155,20841.868539340285,22290.814054279614,2.834868138789333,,,,inf,,,,2003-07-24 15:09:02.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
155.0,155000.0,939.75,332.32073577881266,235.36649667083472,4.0,57.14285714285714,5.0,71.42857142857143,267.64795641182945,812.0,992.0,0.28480761522940085,0.3536267473038709,68.99102708776459,87.71929824561406,35.79952267303103,15.938332284034344,60190.09488511349,21231.50776907113,21905.654594953663,2.8349420841790165,2.436228160666533,6.107185607254858,4301.993422644786,1.3862943611198906,181.20652535413257,441.4604399642719,2.436228160666533,2003-07-24 15:09:03.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
156.0,156000.0,1032.75,382.7807093213704,253.81368709173677,5.0,71.42857142857143,5.0,71.42857142857143,273.01282021179884,820.0,992.0,0.2643551878109889,0.3706421779921282,64.33307752050314,87.71929824561406,35.79952267303103,18.321241233998023,60190.09488511349,21231.50776907113,21905.654594953663,2.8349420841790165,2.479902229359862,6.1398821648636055,4587.67792526344,1.272965675812887,186.49354808748973,462.48576566339653,2.479902229359862,2003-07-24 15:09:04.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
157.0,157000.0,1222.4285714285713,397.7393858390429,379.7164146511914,6.0,100.0,6.0,100.0,379.8153059931454,1180.0,992.0,0.3107055208545072,0.32536820157453555,54.803949413143634,87.71929824561406,35.79952267303103,19.463623639028608,,,,,2.479902229359862,6.1398821648636055,4587.67792526344,1.272965675812887,186.49354808748973,462.48576566339653,2.479902229359862,2003-07-24 15:09:05.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
158.0,158000.0,1103.6666666666667,425.42104633723363,289.1172772422983,5.0,100.0,5.0,100.0,322.99349838657736,994.0,992.0,0.2926549366232957,0.38546153398118416,61.3866124031228,87.71929824561406,35.79952267303103,20.31718677859922,,,,,2.4995014617661973,6.131852824062508,4599.456381698625,1.4350845252893227,184.0516533778252,460.0373766583595,2.4995014617661973,2003-07-24 15:09:06.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
159.0,159000.0,,,,2.0,40.0,2.0,40.0,,,,,,,,,,,,,,2.6209319429013997,6.141107731725844,4991.573629556923,1.3862943611198906,181.6627995140247,476.12583408320006,2.6209319429013997,2003-07-24 15:09:07.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
160.0,160000.0,,,,4.0,66.66666666666667,4.0,66.66666666666667,,,,,,,,,,,,,,2.4543595577145365,6.117372440811367,4401.4269631685465,1.0498221244986778,182.66575489862626,448.3274414025842,2.4543595577145365,2003-07-24 15:09:08.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
161.0,161000.0,,,,4.0,66.66666666666667,4.0,66.66666666666667,,,,,,,,,,,,,,2.619169751364376,6.127847009374562,4910.9891470415305,1.1451323043030026,178.97059837598042,468.7543776499502,2.619169751364376,2003-07-24 15:09:09.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
162.0,162000.0,1089.3333333333333,279.045993819418,286.57871519008523,4.0,80.0,4.0,80.0,288.0222213649496,1066.0,712.0,0.2644022839947517,0.2561621730288415,58.041981623230676,73.52941176470588,39.26701570680628,12.879098400873115,,,,,2.6294514868971186,6.119380731302682,4892.018710974273,1.0560526742493137,176.88776437032706,465.1177950374637,2.6294514868971186,2003-07-24 15:09:10.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
163.0,163000.0,1201.6,396.8133062285084,150.39614356757954,3.0,75.0,3.0,75.0,262.381401779928,1172.0,860.0,0.21836002145466712,0.3302374386056162,54.663980231679176,73.52941176470588,35.79952267303103,16.228248889810285,,,,,2.5280995448656784,6.112477533373643,4575.410056159222,0.9650808960435872,178.97059837598042,452.4554882986541,2.5280995448656784,2003-07-24 15:09:11.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
164.0,164000.0,1338.3333333333333,329.94161099604673,345.8198374876722,5.0,100.0,5.0,100.0,346.00115606743276,1373.0,860.0,0.2585313743965874,0.2465317143183413,47.681435029094885,73.52941176470588,35.79952267303103,12.96302816364968,,,,,2.3776008198347807,6.136144846292884,4288.257302935459,1.0986122886681098,189.64568291905275,450.9017311864666,2.3776008198347807,2003-07-24 15:09:12.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
165.0,165000.0,1270.8,319.17268053516113,379.0,4.0,100.0,4.0,100.0,379.6972478172577,1218.0,804.0,0.2987859992266743,0.2511588609813984,50.05781750030766,73.52941176470588,37.03703703703704,12.952411246905566,,,,,2.3776008198347807,6.136144846292884,4288.257302935459,1.0986122886681098,189.64568291905275,450.9017311864666,2.3776008198347807,2003-07-24 15:09:13.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
166.0,166000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,2.303575037366044,6.1323168974354125,4071.5708293203943,1.0498221244986778,191.82149682305646,441.8752117117828,2.303575037366044,2003-07-24 15:09:14.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
167.0,167000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,,,,,2.412537019921364,6.141923240627537,4412.376873497136,1.1451323043030026,189.52418418189202,457.2341105092096,2.412537019921364,2003-07-24 15:09:15.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
168.0,168000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,,,,,2.3187222002395544,6.135145651959047,4125.2085210724,1.0986122886681098,191.8176096041217,444.771749785961,2.3187222002395544,2003-07-24 15:09:16.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
169.0,169000.0,1318.5,384.88569731804785,189.50461735799476,2.0,66.66666666666667,2.0,66.66666666666667,328.2316255329459,1419.0,804.0,0.24894321238752054,0.2919117916708744,49.216142395655574,73.52941176470588,37.03703703703704,14.897972192629426,,,,,,,,inf,,,,2003-07-24 15:09:17.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
170.0,170000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:09:18.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
171.0,171000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:09:19.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
172.0,172000.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,0.0,0.0,0.0,37.03703703703704,37.03703703703704,37.03703703703704,0.0,,,,,2.4745566989521626,6.13308477951278,4537.206060197774,1.2237754316221157,185.23954000020402,458.3857446183218,2.4745566989521626,2003-07-24 15:09:20.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
173.0,173000.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,0.0,0.0,0.0,37.03703703703704,37.03703703703704,37.03703703703704,0.0,,,,,2.179125266559335,6.161097598827844,3872.327619840299,0.7731898882334817,203.86736512767945,444.2525263766038,2.179125266559335,2003-07-24 15:09:21.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
174.0,174000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,2.179125266559335,6.161097598827844,3872.327619840299,0.7731898882334817,203.86736512767945,444.2525263766038,2.179125266559335,2003-07-24 15:09:22.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
175.0,175000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:09:23.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
176.0,176000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:09:24.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
177.0,177000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:09:25.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
178.0,178000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:09:26.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
179.0,179000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:09:27.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
180.0,180000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:09:28.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
181.0,181000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:09:29.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
182.0,182000.0,,,,0.0,0.0,2.0,50.0,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:09:30.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
183.0,183000.0,,,,0.0,0.0,1.0,25.0,,,,,,,,,,,,,,2.287888329600253,6.085949455385583,3820.559452240157,1.2237754316221157,182.472459093218,417.4766096328331,2.287888329600253,2003-07-24 15:09:31.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
184.0,184000.0,,,,0.0,0.0,1.0,20.0,,,,,,,,,,,,,,2.339894106445149,6.085961987373557,3951.621130018961,0.9808292530117262,180.43587939695215,422.20085079217597,2.339894106445149,2003-07-24 15:09:32.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
185.0,185000.0,,,,2.0,28.57142857142857,3.0,42.857142857142854,,,,,,,,,,,,,,2.207628081821753,6.095808206702706,3662.629323186149,1.0414538748281608,187.8802619916969,414.7697423928984,2.207628081821753,2003-07-24 15:09:33.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
186.0,186000.0,,,,2.0,28.57142857142857,3.0,42.857142857142854,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:09:34.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
187.0,187000.0,,,,3.0,37.5,4.0,50.0,,,,,,,,,,58093.59311082264,22909.118716782104,15586.789999827624,2.5358283672547435,,,,inf,,,,2003-07-24 15:09:35.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
188.0,188000.0,,,,4.0,66.66666666666667,4.0,66.66666666666667,,,,,,,,,,,,,,,,,inf,,,,2003-07-24 15:09:36.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
189.0,189000.0,,,,5.0,71.42857142857143,5.0,71.42857142857143,,,,,,,,,,,,,,2.3850280609041348,6.132978665406481,4292.690450903579,1.0414538748281608,188.66120102120655,449.96225843945365,2.3850280609041348,2003-07-24 15:09:37.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
190.0,190000.0,,,,5.0,71.42857142857143,5.0,71.42857142857143,,,,,,,,,,,,,,2.3684163154778264,6.140107083358814,4282.926366674413,1.0414538748281608,190.881802881554,452.0875762724949,2.3684163154778264,2003-07-24 15:09:38.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
191.0,191000.0,1051.2857142857142,473.6266864263859,228.25643473952712,4.0,66.66666666666667,4.0,66.66666666666667,272.03860020225073,1023.0,1056.0,0.2587675229536289,0.4505213758642073,69.1565844693619,102.73972602739723,36.58536585365854,29.490949605843145,59644.780344158724,22819.2392783645,16592.054926504967,2.613793545725665,2.431209042988646,6.143365779373922,4471.120178611845,1.1526795099383855,189.10880362837716,459.76303349007463,2.431209042988646,2003-07-24 15:09:39.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
192.0,192000.0,1481.142857142857,114.50680994512736,150.25164077491982,5.0,83.33333333333333,5.0,83.33333333333333,151.4903737315785,1476.0,356.0,0.10227938041290988,0.07730976751696486,40.72398317748952,46.72897196261682,36.58536585365854,3.0122205383981826,60648.413874675905,22628.99035494774,16939.916046432383,2.680120187572371,2.630355708006093,6.09352879390834,4751.011934335411,1.2809338454620642,171.67108981107762,451.55603098419465,2.630355708006093,2003-07-24 15:09:40.776,output/feats-v0_6/feats_00000258_s004_t000.csv,0
